timestamp,temperature_digester,temperature_gradient_24h,ph_level,ph_gradient_6h,ch4_percentage,co2_percentage,h2s_ppm,gas_ratio_ch4_co2,pressure_internal,pressure_gradient_1h,liquid_level_percentage,level_change_rate,conductivity_value,conductivity_gradient_12h,turbidity_value,gas_flow_rate,gas_flow_stability,substrate_input_flow,foam_detection_binary,system_vibration,anomaly_label,anomaly_type
2023-01-04 02:00:00,37.34478509526952,-0.05086162691531269,7.165903636976625,0.03694447094407951,59.70394162446825,35.71382824980095,24.12464841661015,1.618803199708604,101.17840839467888,0.20144357264816037,73.29475039217763,0.4207324232515269,17334.745036985667,-90.71015974228105,482.5992063910714,16.099748376223552,0.8779899783445492,9.573226440034167,0.0,5.424337144142564,0,normal
2023-01-04 03:00:00,38.089086529725144,-0.09892006276524883,7.199258300154819,0.03960148669440172,53.47795830518513,34.56004303267792,10.528133111600221,1.8337313788587273,112.0104546649203,-0.5196443812314844,82.92571594085838,0.1495218606146025,11931.512442977186,-89.29396530409147,527.4398466610861,22.533263399442014,0.9295143889903841,10.063430585378024,0.0,6.528492387004077,0,normal
2023-01-04 04:00:00,36.01325786052353,0.14425146987881185,7.55662973231218,0.042495776521738166,58.28704309734208,33.07465632465316,12.283488101274411,1.6114918482258547,118.94590230348979,0.2156417548614017,75.27239209138685,-0.30592962929594886,17149.025466150008,165.93296086583928,510.5182590502375,33.733060830626954,0.9419302682153898,10.017133488804477,0.0,5.275577828259792,0,normal
2023-01-04 05:00:00,36.52292333661283,-0.0535694142877317,7.0440046562186645,0.07804338251457843,64.07473505319707,39.699658220194735,36.92788194011728,1.7398832179084576,112.69389912237483,0.05784143277689889,77.36458612077952,-0.11660514628050239,14203.888719656556,43.48770093239233,619.3608306003791,27.544695660014714,0.969521505943284,9.699456095484607,0.0,3.648046268512986,0,normal
2023-01-04 06:00:00,36.71430827666526,0.09415359552917424,7.656674302376085,-0.05673445348700445,61.335474141826055,34.1102957615199,47.68528412382208,1.7207283233440815,115.50908511110791,0.32869307343224835,70.7238088664462,0.3765091503760247,16619.120788884415,112.53369251260136,531.5887263456249,21.67885354934366,0.9148601856830533,10.338008199424426,0.0,5.3588076406555984,0,normal
2023-01-04 07:00:00,37.50036458594984,0.09928784432327846,7.299652760479247,0.004118706103132675,58.655090716315826,37.05266487495479,22.86233288244326,1.7429723466330367,108.07720298965327,0.21942951574441377,73.02416957112598,0.5039038720946932,13515.277622121019,-48.07544926057443,532.503926995747,29.710502037325092,0.9542156854350616,9.454641880480057,0.0,5.326521330846527,0,normal
2023-01-04 08:00:00,37.62282232287978,0.12538353307538858,7.1310543165851685,0.04824952564381928,61.70645353773503,36.0103888971095,17.667085349988202,1.6807998842404852,108.33196080968312,0.8091006115913632,71.84073548861399,0.19358713956504217,18211.362478675343,-3.1882428406091465,579.6326776404521,16.53113214465426,0.8240742321488668,9.796405443593269,0.0,4.797440547669657,0,normal
2023-01-04 09:00:00,36.71353219632964,-0.23365434383056619,7.298544360655249,0.09188331179690801,61.26982645823584,34.11891188119044,26.972941216685022,1.7424314172466588,110.51252540264726,-0.1460470972109899,81.45702479680574,-0.21037583052622663,12893.160686861262,52.79828238291109,344.9860063436729,20.35127003006789,0.9417445005003685,10.179868645937397,0.0,3.451955255138601,0,normal
2023-01-04 10:00:00,36.005450963451885,0.07997075552849853,7.266112062828222,0.029890394664365428,61.41636178331245,33.82894809215667,21.24326710774569,1.6624826168688276,118.5947415105098,-0.41263461281666775,74.6513719005534,0.014185550067371832,15016.31637756549,60.46093368263511,413.6659218397629,20.247136028543366,0.8463880124055426,11.020774133896222,0.0,5.992349794480275,0,normal
2023-01-04 11:00:00,38.07163221301765,-0.10803286792732916,6.793273154107726,0.060118270209335314,60.33393973812319,32.60002455514997,58.889554709530415,1.655917748713933,108.39367628517263,0.5070077074171649,78.52683987693348,-0.11152639373546103,18083.223069095995,92.36386274634776,359.000011277877,25.00364217378708,0.8462307441386344,8.6147282265253,0.0,6.210751689001264,0,normal
2023-01-04 12:00:00,37.99391568606166,0.0326252094093826,7.2746904276949635,0.004963552566317058,58.217677519248824,35.221483298071526,19.07975032595727,1.559892605413325,111.9433195999053,-0.9631639243432973,65.5224540264509,-0.39736348923538284,15546.19856258146,107.87918110407671,527.076222782928,28.692614503405007,0.9281428545796335,10.276081201069886,0.0,5.865119230145015,0,normal
2023-01-04 13:00:00,37.337434604594634,-0.028475342719509623,7.1677030205438,-0.06430258813377697,60.97433933154988,35.198759718387095,14.148664713015165,1.6498203790047994,105.54548884264642,-0.6202110473889566,82.0128505224807,0.4943474074724069,13948.579351714561,43.50548384534068,610.7294768965014,29.565762747107335,0.8573402516553562,11.633613657760415,0.0,5.214885174147056,0,normal
2023-01-04 14:00:00,37.69732644329792,-0.0916008364042438,7.038036181906996,-0.005206520470995086,61.734822460453294,34.087138608937096,29.06706659698336,1.7090360969611593,106.894459853159,0.20408408238901662,76.94020522880291,0.5117015213332353,13075.669392060023,94.35276213317871,532.7072219235466,23.904004950180106,0.9254904057043474,10.27879822077161,0.0,5.570505539737178,0,normal
2023-01-04 15:00:00,37.17699612203107,0.13743771793709758,7.148463222379302,-0.04915527702379197,61.904360419436955,30.5598538701354,25.92983864013296,1.6077543362628766,97.27339593406563,-0.5674269625855313,78.42280085963775,0.6050775876883278,13090.047445883954,186.7281336443529,417.00896803152034,25.516551551782303,0.9548958355496016,9.41636582473205,0.0,5.98316677405464,0,normal
2023-01-04 16:00:00,38.29091013528839,0.1458850658368448,6.91318243165783,-0.044366693162402576,59.33903794556716,34.730899608607146,26.892463168037956,1.5408038825533183,102.50772891132902,1.031736074326101,81.47652289873025,-0.21648671362216146,14549.35937064356,-107.27838414937001,519.6654665648297,19.86014512133938,0.8541368844603662,9.889461290510106,0.0,3.3174687014384814,0,normal
2023-01-04 17:00:00,38.41144116806993,-0.3758764551866875,7.413238848354114,-0.10095480784491627,59.40144342545414,38.21480634463681,22.287138814547536,1.5177574573403827,110.29833648561414,0.45893917609457446,73.78863051102569,0.16616953193010628,13784.920599248391,190.90432304417263,578.0966679550658,12.729963047664919,0.9637752456134328,9.247542732026597,0.0,6.188370624642934,0,normal
2023-01-04 18:00:00,37.13974817722236,0.3672687100337415,7.490859497809447,-0.012063052646034947,62.493008647988994,36.25194396187018,16.306276202688156,1.6044028958794254,97.82578850399244,-0.7688608805992516,76.93400472259417,0.1107643808014664,12019.005894387516,-0.23606253002963823,453.40853870256865,27.90458475897311,0.7611788218635823,11.19838680658049,0.0,5.298845831444034,0,normal
2023-01-04 19:00:00,37.05057143588388,0.026042878116504683,7.185432908508196,-0.11760421624949993,59.15991911031537,33.04319563233854,15.74083494993672,1.5421615682686594,107.45058965086685,-0.18742145098012794,78.00459500015603,-0.5931494786356181,14390.781857336422,143.60878792223713,525.6681499648369,23.65937334918809,0.8443336715083192,7.594496909217237,0.0,4.208929595579908,0,normal
2023-01-04 20:00:00,37.65195044699921,-0.18250160744242028,6.978400992956507,0.003091638351686877,57.64165828561107,32.17120834899425,10.802555008168696,1.6457144844051008,102.38049394047107,-0.8878469658454067,68.14342376939797,0.5553085977827865,15237.023047679604,86.68686576250316,276.89292469871197,22.102024511711832,0.9308069977359746,8.880909093904608,0.0,5.8157282462399875,0,normal
2023-01-04 21:00:00,36.389972606489884,0.03163540949109652,7.2788885037908475,0.008916550991301599,60.322761638565886,29.30539627724388,11.287577753019528,1.713021321751227,116.25561346498574,-0.7732174684670847,75.94955141377771,-0.0025380199276697183,12664.576953958274,84.69970368412827,406.61751796374995,24.875247661565908,0.9398070588331335,8.638377576061975,0.0,4.2867377465500125,0,normal
2023-01-04 22:00:00,36.39896304460572,0.08183615209400419,7.185557312692107,-0.06031375443329339,60.7718069506096,37.15713350764656,15.339378716098993,1.7042452540735775,103.85332710570839,-0.3635511577549518,75.50850131840753,0.06461582307296378,15388.801849413725,-71.15988516425902,582.7905431680413,32.64420361951922,0.9244317087744106,10.943761481269322,0.0,4.865335945159342,0,normal
2023-01-04 23:00:00,36.138389005673886,0.00985239519572005,7.028343880454593,-0.048824408996315766,58.89937519446313,35.779439638148546,15.864502606017227,1.8673968493605886,115.55757371345933,-0.3437792901435388,70.5922212626639,-0.20631408996741438,17099.10643118694,-128.52044604879237,431.7145250391522,29.79356664929061,0.8944894416779628,8.759380040054706,0.0,5.216325272082887,0,normal
2023-01-05 00:00:00,36.80868923590725,0.05457102800403782,7.371426422571211,-0.07069668275291426,64.68866260603582,30.71421237514091,12.719682726896885,1.726017371408864,105.79771470237169,-0.44654837387334534,77.23880850729317,0.40175287915004476,13978.610556540836,-75.05960911911755,483.11584120674473,28.780967741792576,0.9358091629890868,9.928797388498998,0.0,2.4822804460803787,0,normal
2023-01-05 01:00:00,37.14050295349409,-0.09937178603778239,7.082892946285496,0.05962587313038403,60.53683495791363,36.81953343339234,19.4840974307568,1.6774620917487628,111.43600950426234,-0.568233932524665,70.43437334037112,0.38454466078395133,12104.607412445446,56.59303102149512,417.44349900783124,23.210913022791566,0.8578058083140466,9.672883506664844,0.0,6.354646488502699,0,normal
2023-01-05 02:00:00,37.38991943018197,-0.32203868581885936,7.2206123494312395,0.08029515999156243,58.899766664447306,38.27342055116627,10.408413389956108,1.7486287690696036,107.55152744888524,0.050968603791543166,77.53963048709282,-0.02926450762834744,12098.929238974808,65.21852726392183,638.2722688357369,27.281532116659474,0.918330649689444,9.31567372701289,0.0,4.775778144051755,0,normal
2023-01-05 03:00:00,35.18250272147242,0.13489280361201228,6.999283647556653,-0.009823329552921124,59.992769174736864,36.59042341434276,18.88116011544276,1.6028027351921206,110.95994651285064,0.04790291662740106,73.91250214869869,-0.25771500076504633,12458.442689797324,-246.86377831445932,394.00684000617986,15.771770869110563,0.9022967706810705,9.508566542588797,0.0,5.425604906273352,0,normal
2023-01-05 04:00:00,38.033424344856996,-0.2931010032006068,7.436376775671815,-0.019533914992165207,57.29198568714733,36.385578715732514,6.22158645015336,1.6217600658976081,105.95073026106674,-0.12479079446752846,78.47329447625312,-0.3803581494049506,16544.091920554383,-67.76742884526887,541.4053161827915,20.356300754653866,0.909254057241871,9.872870002372657,0.0,4.893745087858431,0,normal
2023-01-05 05:00:00,36.604249651442736,0.1121293500643086,7.346900157255736,-0.0688084417444251,64.82034745462616,37.387248048103835,41.904117024326474,1.7907571711125614,114.50665721590266,0.22053958830139483,78.723507227558,0.24507620402858,15345.515498730885,-107.35235395446627,316.28064931633554,28.227941525044706,0.8507736451904138,10.862119704580559,0.0,6.283932563890254,0,normal
2023-01-05 06:00:00,37.35131420475456,0.1806353703505304,6.974221069219173,-0.04878926529991333,65.9267133521567,30.642776063653834,29.748130626943265,1.7115498672429879,111.20000146831,-0.04973545574499199,73.09491304754967,0.4936858302941356,17019.765444685698,50.626449214002946,392.78610892303084,26.263026788301428,0.9728706969156126,10.291427551870967,0.0,4.656632808102556,0,normal
2023-01-05 07:00:00,36.159881098551665,0.03229806590957013,7.275908087686615,0.02122909643916452,61.39036483465177,33.868644799296604,15.70990298733661,1.6856322462241633,114.23190572978218,-0.6744572676421335,70.28635741247406,-0.465700451122811,15314.873473644118,-29.563694760316654,649.7411563072483,27.245156155642164,0.8526198556185711,8.613270938596703,0.0,4.915387088219026,0,normal
2023-01-05 08:00:00,36.41901681271602,-0.18264487101792315,7.354588192017978,-0.030951733736224025,61.575191565080544,31.466843236952403,21.193874079776958,1.8836722117233986,104.14597909220439,-0.14819867998027386,77.50216582991385,0.10145583882177381,13871.1439845687,23.244132686119865,398.7771707996735,25.951501098660504,0.9342458580448859,10.556707744114302,0.0,4.142601671639893,0,normal
2023-01-05 09:00:00,36.95412421474188,-0.23232659891248897,7.206153510729956,-0.07326969248942562,55.717171916257385,33.721523277035224,5.874321739115082,1.718560286822012,111.06999576069391,-0.378418455109255,71.61169525469057,0.03880368129586821,17167.45827297706,123.27614925795933,560.5575047886032,28.828263109327658,0.9725867625354662,9.28389156849204,0.0,6.206998638008093,0,normal
2023-01-05 10:00:00,37.5004114817956,0.24027697462830833,7.289122422194211,-0.010540919662990172,46.987646998904516,33.46899355828694,19.861421978883115,1.238330232311248,108.5056423969204,-0.814616077818734,77.81177681259501,0.25120739739856185,14383.891120048487,53.10558315258408,412.2632957888263,8.08294364082323,0.9415556851807653,10.674867978736145,0.0,4.8425083236764745,1,underproduction
2023-01-05 11:00:00,37.011636734639154,0.08868629025363783,7.29302403193098,-0.04170985373478283,62.88939278281495,35.363983270052515,19.066271321034538,1.568328514034863,108.30512474373516,-0.6771830468839285,73.49199107291115,0.40630924479559194,17135.0433417153,111.6294762934163,514.394360312852,32.45238333613472,0.9879993097735543,11.50552955534258,0.0,5.125443242885837,0,normal
2023-01-05 12:00:00,36.83462680234399,-0.006173928381371676,5.712924114257696,-0.5,61.39197256649642,36.812252354512104,11.456105239959912,1.6002449009483808,111.60762769568046,-0.658047727104957,70.09622947167796,0.3180524791218888,14848.283339510857,-94.13066286587197,589.6008406424603,15.021037161693304,0.816408124004163,9.215288570915737,0.0,7.19402277489659,1,ph_imbalance
2023-01-05 13:00:00,36.55361578888922,-0.1520264099545881,6.971612395635839,-0.060840383452388805,62.4922265080086,33.80890296944278,72.98315220622177,1.576364278294132,114.74100324193353,-0.5237974482425284,84.15287518723356,0.39018186824424567,19170.844426563675,67.10529129710126,379.809650987758,26.895865657715664,0.8414272771797966,10.625820576030051,0.0,4.553586660974893,0,normal
2023-01-05 14:00:00,37.13690457972577,0.14586822687407353,7.612997952377684,-0.03451890964753633,59.09716240798337,35.704347277982656,24.175544377354523,1.7843012824712203,116.78767313519695,0.9013185461347675,87.05917950053806,0.7262736903601622,15512.576563028813,281.18688157960986,615.0106174557715,32.55213072072102,0.8989811442635949,10.89298219203349,0.0,4.84038271200725,0,normal
2023-01-05 15:00:00,37.37556573416418,-0.4129556058560316,6.972206220614956,0.016832127034864263,61.083902332864675,36.95957923897988,9.127735799286166,1.6904380978737417,111.41081417232485,0.862965701417427,76.5814919338469,0.16360791578547995,15473.083293848083,69.98793456163506,349.034738532686,30.42530128224286,0.8939896324471628,9.712887046258132,0.0,6.133893709426303,0,normal
2023-01-05 16:00:00,37.97671407337804,-0.40182105977364524,7.07094674890447,-0.024282360290230134,61.2607619126778,34.974312626700176,14.998894940206815,1.7838171960450062,99.6984077702129,0.59535866190686,76.43684278265786,0.35181601245306615,16627.265421691638,-88.41588031061701,498.4126848861764,26.882621982579483,0.86795078727273,10.056825941939312,0.0,4.519361914523525,0,normal
2023-01-05 17:00:00,35.28562210689987,-0.09821417794418881,7.073229360787679,0.02132551701033044,58.01321617552371,33.4421985630726,7.1242070747907125,1.743287660998337,111.76944136409745,0.11791059496990652,77.53732474487695,-0.08036192557476292,16824.093970829173,-86.88606702834718,510.23993966128074,22.058635288704593,0.894078622184757,9.908664752670168,0.0,6.252659520936574,0,normal
2023-01-05 18:00:00,37.11995729301803,0.4005111879445831,7.194138919555633,-0.04532553612265314,58.482325204127385,35.098984400625724,18.37837153377498,1.9042022087586339,113.91182081805212,0.25465317139761706,80.95958447346678,-0.40904896686153713,15551.816247806071,-20.821250509657908,410.4877760600719,28.778835557140997,0.8453401700488392,8.792957977674167,0.0,3.98976914919053,0,normal
